,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
986,2022-01-13 09:56:39.470436,1533.0,buy,1,383.25,1542.5,1523.0,1522.6,2022-01-13 14:03:55.165210,-10.900000000000091
987,2022-01-13 13:00:50.386063,1531.4,buy,1,382.85,1540.9,1521.4,1518.1,2022-01-13 14:29:53.380744,-13.800000000000182
988,2022-01-13 13:20:49.963502,1526.9,buy,1,381.725,1536.4,1516.9,1518.1,2022-01-13 14:29:53.380744,-9.300000000000182
989,2022-01-14 13:13:40.370070,1530.7,buy,1,382.675,1540.2,1520.7,1519.5,2022-01-14 14:06:30.215579,-11.700000000000045
990,2022-01-14 11:04:32.303442,1527.8,buy,1,381.95,1537.3,1517.8,1517.5,2022-01-17 10:31:47.681944,-10.799999999999955
991,2022-01-14 13:00:49.192087,1527.0,buy,1,381.75,1536.5,1517.0,1516.0,2022-01-17 10:50:54.308764,-11.5
992,2022-01-14 13:37:27.894675,1527.0,buy,1,381.75,1536.5,1517.0,1516.0,2022-01-17 10:50:54.308764,-11.5
993,2022-01-14 14:07:36.259660,1519.4,buy,1,379.85,1528.9,1509.4,1508.6,2022-01-17 13:02:35.443614,-11.300000000000182
994,2022-01-18 13:10:52.674521,1488.6,buy,1,372.15,1498.1,1478.6,1478.5,2022-01-18 13:59:58.861976,-10.599999999999909
995,2022-01-18 11:22:07.125712,1487.4,buy,1,371.85,1496.9,1477.4,1468.5,2022-01-18 14:14:02.827566,-19.40000000000009
996,2022-01-18 14:23:26.833525,1475.0,buy,1,368.75,1484.5,1465.0,1487.0,2022-01-19 09:16:35.223077,11.5
997,2022-01-19 09:56:44.285362,1493.1,buy,1,373.275,1502.6,1483.1,1482.5,2022-01-19 13:15:03.119950,-11.099999999999909
998,2022-01-19 10:22:47.858761,1491.6,buy,1,372.9,1501.1,1481.6,1481.3,2022-01-19 13:26:23.796176,-10.799999999999955
999,2022-01-19 09:25:04.983875,1488.0,buy,1,372.0,1497.5,1478.0,1478.0,2022-01-19 13:58:03.365755,-10.5
1000,2022-01-19 11:02:50.652108,1488.6,buy,1,372.15,1498.1,1478.6,1478.0,2022-01-19 13:58:03.365755,-11.099999999999909
1001,2022-01-19 10:53:05.881334,1487.4,buy,1,371.85,1496.9,1477.4,1492.1,2022-01-20 14:29:05.256000,4.199999999999818
1002,2022-01-19 13:00:35.765737,1486.2,buy,1,371.55,1495.7,1476.2,1492.1,2022-01-20 14:29:05.256000,5.399999999999864
1003,2022-01-20 14:06:37.254683,1489.0,buy,1,372.25,1498.5,1479.0,1492.1,2022-01-20 14:29:05.256000,2.599999999999909
1004,2022-01-20 14:19:40.813963,1492.6,buy,1,373.15,1502.1,1482.6,1492.1,2022-01-20 14:29:05.256000,-1.0
1005,2022-01-21 09:20:13.016028,1492.0,buy,1,373.0,1501.5,1482.0,1502.6,2022-01-21 11:00:05.438637,10.099999999999909
1006,2022-01-21 10:22:29.251123,1492.2,buy,1,373.05,1501.7,1482.2,1502.6,2022-01-21 11:00:05.438637,9.899999999999864
1007,2022-01-21 10:24:26.268691,1492.2,buy,1,373.05,1501.7,1482.2,1502.6,2022-01-21 11:00:05.438637,9.899999999999864
1008,2022-01-21 11:27:53.528367,1498.5,buy,1,374.625,1508.0,1488.5,1488.1,2022-01-24 09:56:33.236959,-10.900000000000091
1009,2022-01-21 13:38:32.578143,1498.3,buy,1,374.575,1507.8,1488.3,1488.1,2022-01-24 09:56:33.236959,-10.700000000000045
1010,2022-01-21 10:56:30.125424,1498.0,buy,1,374.5,1507.5,1488.0,1486.9,2022-01-24 10:14:04.037885,-11.599999999999909
1011,2022-01-21 10:39:05.551031,1494.4,buy,1,373.6,1503.9,1484.4,1484.0,2022-01-24 10:56:17.741127,-10.900000000000091
1012,2022-01-21 13:11:05.025537,1495.9,buy,1,373.975,1505.4,1485.9,1484.0,2022-01-24 10:56:17.741127,-12.400000000000091
1013,2022-01-21 13:33:26.435931,1496.3,buy,1,374.075,1505.8,1486.3,1484.0,2022-01-24 10:56:17.741127,-12.799999999999955
1014,2022-01-21 09:29:19.995166,1493.7,buy,1,373.425,1503.2,1483.7,1482.8,2022-01-24 10:58:39.673255,-11.400000000000091
1015,2022-01-25 13:06:25.875264,1473.0,buy,1,368.25,1482.5,1463.0,1482.8,2022-01-25 13:29:05.021653,9.299999999999955
1016,2022-01-25 13:06:25.875264,1473.0,buy,1,368.25,1482.5,1463.0,1482.8,2022-01-25 13:29:05.021653,9.299999999999955
1017,2022-01-25 13:18:19.248264,1476.7,buy,1,369.175,1486.2,1466.7,1486.6,2022-01-25 13:46:04.651101,9.399999999999864
